"","noun"
"1758","연희"
"1759","외국"
"1760","의상"
"1761","학교"
"1762","유학"
"1763","그"
"1764","경영"
"1765","쪽"
"1766","만한"
"1767","남자"
"1768","실무자"
"1769","필요"
"1770","그"
"1771","학교"
"1772","때"
"1773","나름"
"1774","경영학"
"1775","전공"
"1776","책"
"1777","연희"
"1778","스쿠버다이빙"
"1779","자격증"
"1780","세부"
"1781","말"
"1782","회복기"
"1783","동안"
"1784","두"
"1785","생각"
"1786","의사"
"1787","간호사"
"1788","박신영이"
"1789","관"
"1790","속"
"1791","그"
"1792","듯"
"1793","기분"
"1794","태연한"
"1795","척"
"1796","심장"
"1797","수술포"
"1798","아래"
"1799","박신영이"
"1800","그"
"1801","손"
"1802","전"
"1803","가능한"
"1804","부작용"
"1805","근육"
"1806","박리로"
"1807","과다출혈"
"1808","일시적"
"1809","영구적"
"1810","경련"
"1811","국소"
"1812","감각"
"1813","상실"
"1814","동의서"
"1815","사인하셨듯이"
"1816","전신마취"
"1817","과정"
"1818","심장마비"
"1819","혈액검사"
"1820","심전도"
"1821","테스트"
"1822","결과"
"1823","문제"
"1824","걸"
"1825","대답하기"
"1826","전"
"1827","입"
"1828","마취"
"1829","마스크"
"1830","코뚜레"
"1831","소"
"1832","듯"
"1833","불쾌감"
"1834","그"
"1835","의식"
"1836","불덩이"
"1837","등"
"1838","뒤"
"1839","진땀"
"1840","그"
"1841","입"
"1842","불덩이"
"1843","목구멍"
"1844","용암"
"1845","숨"
"1846","수"
"1847","그"
"1848","위장"
"1849","그"
"1850","뺨"
"1851","누군가"
"1852","눈물"
"1853","눈"
"1854","간호사"
"1855","그"
"1856","압박"
"1857","붕대"
"1858","때문"
"1859","턱뼈"
"1860","것"
"1861","목구멍"
"1862","피맛이"
"1863","온몸"
"1864","절"
"1865","구역질"
"1866","마취"
"1867","거예요"
"1868","무"
"1869","물"
"1870","앞"
"1871","다섯"
"1872","시간"
"1873","물"
"1874","간호사"
"1875","물수건"
"1876","그"
"1877","입술"
"1878","플라스틱"
"1879","원통"
"1880","것"
"1881","체크한"
"1882","뒤"
"1883","화장실"
"1884","침대"
"1885","옆"
"1886","벨"
"1887","무통주사약"
"1888","들어오길"
"1889","그"
"1890","온몸"
"1891","개"
"1892","방광"
"1893","압박"
"1894","손"
"1895","침대"
"1896","밖"
"1897","그"
"1898","비명"
"1899","턱"
"1900","따닥"
"1901","불꽃"
"1902","이"
"1903","절개한"
"1904","입"
"1905","속"
"1906","고인"
"1907","피"
"1908","내"
"1909","피통"
"1910","고무호스"
"1911","그"
"1912","흉근"
"1913","확대술"
"1914","사각턱"
"1915","절제"
"1916","이마"
"1917","보형물"
"1918","삽입"
"1919","높임술"
"1920","고생"
"1921","것"
"1922","한"
"1923","큐"
"1924","코히시브"
"1925","겔과"
"1926","자형"
"1927","고어텍스"
"1928","보형물"
"1929","귓바퀴"
"1930","뼈"
"1931","녹"
"1932","실"
"1933","이물질들이"
"1934","그"
"1935","몸속"
"1936","조직"
"1937","달라붙기"
"1938","주인"
"1939","고통"
"1940","진통제"
"1941","투"
"1942","가슴"
"1943","앞턱"
"1944","반"
"1945","주기적"
"1946","화장실"
"1947","문"
"1948","밖"
"1949","링겔대를"
"1950","간호사"
"1951","채"
"1952","분"
"1953","소변"
"1954","그"
"1955","머리"
"1956","가족"
"1957","벽돌"
"1958","쌓아올린"
"1959","지게"
"1960","달팽이관"
"1961","가건물"
"1962","아버지"
"1963","허리"
"1964","구부정"
"1965","자세"
"1966","마트"
"1967","바닥"
"1968","대걸레"
"1969","어머니"
"1970","시간"
"1971","소변"
"1972","요도"
"1973","그"
"1974","인간"
"1975","회복력은"
"1976","대단해"
"1977","입원"
"1978","첫날"
"1979","밤새"
"1980","신음"
"1981","그"
"1982","마지막"
"1983","날"
"1984","집"
"1985","가고파"
"1986","몸"
"1987","근질거렸다"
"1988","방탄조끼"
"1989","가슴"
"1990","보호대"
"1991","탓"
"1992","입원"
"1993","때"
"1994","점퍼"
"1995","버스"
"1996","얼굴"
"1997","정통"
"1998","들이받힌"
"1999","환자"
"2000","몰골"
"2001","헥사메딘으로"
"2002","양치"
"2003","입꼬리"
"2004","글리세린"
"2005","개운"
"2006","전날"
"2007","밤"
"2008","그"
"2009","병실"
"2010","박신영을"
"2011","겨를"
"2012","그"
"2013","피"
"2014","소독약"
"2015","악취"
"2016","나"
"2017","붕대"
"2018","반창고"
"2019","간호사들"
"2020","손길"
"2021","정신"
"2022","얼마쯤"
"2023","사람"
"2024","한"
"2025","달"
"2026","병원"
"2027","서비스"
"2028","리무진"
"2029","택시"
"2030","그"
"2031","백미러"
"2032","속"
"2033","자신"
"2034","야구모자"
"2035","눌러썼다"
"2036","차량"
"2037","충전기"
"2038","핸드폰"
"2039","연결"
"2040","그"
"2041","메시지들"
"2042","확인"
"2043","오마담"
"2044","카톡으로"
"2045","사진"
"2046","한"
"2047","장"
"2048","어제"
"2049","출근한"
"2050","애"
"2051","와꾸"
"2052","상타침그는"
"2053","입"
"2054","리"
"2055","통증"
"2056","억"
"2057","입"
"2058","분명"
"2059","연희"
"2060","카페"
"2061","때"
"2062","유리창"
"2063","밖"
"2064","연희"
"2065","한"
"2066","남자애"
"2067","출국한"
"2068","연희"
"2069","연락"
"2070","그"
"2071","역삼동의"
"2072","오피스텔"
"2073","가방"
"2074","침대"
"2075","불안감"
"2076","출혈"
"2077","그"
"2078","의식"
"2079","그"
"2080","완벽한"
"2081","신랑"
"2082","결혼식"
"2083","특이해"
"2084","연희"
"2085","거대한"
"2086","성냥"
"2087","탑"
"2088","안"
"2089","베일"
"2090","기"
"2091","그녀"
"2092","어깨"
"2093","손"
"2094","손"
"2095","베일"
"2096","실리콘"
"2097","코끝"
"2098","박신영이"
"2099","그녀"
"2100","애교"
"2101","누런"
"2102","덧니"
"2103","그"
"2104","몸"
"2105","곳곳"
"2106","손가락"
"2107","완벽"
"2108","옥"
"2109","티"
"2110","이마"
"2111","코"
"2112","턱"
"2113","가슴"
"2114","피부"
"2115","모두"
"2116","손사래"
"2117","그"
"2118","진통제"
"2119","입국장"
"2120","몇몇"
"2121","여자들이"
"2122","그"
"2123","곁눈질"
"2124","마음껏들"
"2125","거울"
"2126","확인한"
"2127","그"
"2128","모습"
"2129","자신"
"2130","아그리파"
"2131","그"
"2132","여자들"
"2133","외면"
"2134","코트"
"2135","주머니"
"2136","속"
"2137","까르띠에"
"2138","상자"
"2139","확인"
"2140","그것"
"2141","단순한"
"2142","반지"
"2143","그"
"2144","피"
"2145","땀"
"2146","눈물"
"2147","결정체"
"2148","삶"
"2149","마법"
"2150","열쇠"
"2151","자연"
"2152","머리"
"2153","한번"
"2154","꽃다발"
"2155","손"
"2156","땀"
"2157","꽃"
"2158","셀로판지"
"2159","바삭거렸다"
"2160","그때"
"2161","카트"
"2162","연희"
"2163","그"
"2164","손"
"2165","뻐근한"
"2166","가슴"
"2167","통증"
"2168","손"
"2169","연희"
"2170","손"
"2171","연희"
"2172","카트"
"2173","옆"
"2174","어디선가"
"2175","남자"
"2176","연희"
"2177","어깨"
"2178","남자"
"2179","실루엣"
"2180","것"
"2181","그"
"2182","그"
"2183","연희"
"2184","허리춤"
"2185","뭐"
"2186","짝"
"2187","뺨"
"2188","통증"
"2189","눈앞"
"2190","순간"
"2191","그"
"2192","뇌리"
"2193","황망함보다"
"2194","턱뼈"
"2195","박리된"
"2196","근육"
"2197","텐데"
"2198","생각"
"2199","선글라스"
"2200","너머"
"2201","연희"
"2202","남자"
"2203","뺨"
"2204","그"
"2205","구제"
"2206","불능"
"2207","치한"
"2208","연희"
"2209","경악"
"2210","사람"
"2211","연희"
"2212","옆"
"2213","남자"
"2214","너"
"2215","그"
"2216","입"
"2217","연희"
"2218","옆"
"2219","남자"
"2220","분명"
"2221","그때"
"2222","카페"
"2223","유리"
"2224","밖"
"2225","놈"
"2226","오마담"
"2227","반색"
"2228","그"
"2229","직장"
"2230","동료"
"2231","한"
"2232","녀석"
"2233","심장"
"2234","머리"
"2235","피부"
"2236","밑"
"2237","실리콘"
"2238","보형물들이"
"2239","내"
"2240","주인"
"2241","피날레"
"2242","고통"
"2243","없인"
"2244","성취"
"2245","마지막"
"2246","거"
"2247","수"
"2248","그"
"2249","연희"
"2250","앞"
"2251","쪽"
"2252","무릎"
"2253","까르띠에"
"2254","상자"
"2255","프러포즈하는"
"2256","것"
"2257","대박"
"2258","그"
"2259","남자"
"2260","일갈"
"2261","근데"
"2262","우리"
"2263","주제"
"2264","선배님"
"2265","동민씨"
"2266","결혼"
"2267","일"
"2268","연희"
"2269","남자"
"2270","비아냥을"
"2271","그"
"2272","고개"
"2273","니가"
"2274","옆"
"2275","자식"
"2276","몸"
"2277","놈"
"2278","두"
"2279","달"
"2280","새끼"
"2281","나"
"2282","나"
"2283","것"
"2284","싸구려들이"
"2285","바"
"2286","너"
"2287","싸구려"
"2288","성"
"2289","돈"
"2290","살"
"2291","수"
"2292","얘"
"2293","오"
"2294","나무"
"2295","오"
"2296","나무"
"2297","그"
"2298","무릎"
"2299","채"
"2300","연희"
"2301","표정"
"2302","연희"
"2303","얼굴"
"2304","탑"
"2305","가게"
"2306","연희씨"
"2307","형"
"2308","얘긴"
"2309","인상적"
"2310","참고할게요"
"2311","자세"
"2312","내"
"2313","마르티즈"
"2314","동민씨"
"2315","호박즙"
"2316","것보단"
"2317","나"
"2318","것"
"2319","연희"
"2320","남자"
"2321","거짓말"
"2322","그"
"2323","몇몇"
"2324","사람"
"2325","그"
"2326","공항"
"2327","출구"
"2328","셔츠"
"2329","단추"
"2330","정말"
"2331","심리적"
"2332","이유"
"2333","산소"
"2334","몸"
"2335","때문"
"2336","재수술"
"2337","병원"
"2338","생각"
"2339","남자친구"
"2340","켄"
"2341","외모"
"2342","구김"
"2343","미소"
"2344","귀족적"
"2345","아이덴티티"
"2346","실리콘"
"2347","코히시브"
"2348","젤"
"2349","이식해"
"2350","병원"
"2351","그"
"2352","앞"
"2353","추월한"
"2354","사람"
"2355","택시"
"2356","흉살"
"2357","햇빛"
"2358","속"
"2359","온몸"
"2360","수술"
"2361","시"
"2362","과다"
"2363","출혈"
"2364","후유증"
"2365","중"
"2366","하나"
"2367","일시적"
"2368","빈혈"
"2369","것"
"2370","생각"
"2371","그"
"2372","허공"
"2373","손"
