"","noun"
"1818","어깨"
"1819","관리자"
"1820","그"
"1821","얼굴"
"1822","이제"
"1823","물속에서"
"1824","몸"
"1825","기분"
"1826","사비는"
"1827","주위"
"1828","플랫폼"
"1829","돌덩어리"
"1830","은은한"
"1831","광택을"
"1832","내"
"1833","돌"
"1834","누런"
"1835","연기"
"1836","희미"
"1837","안개"
"1838","매캐한"
"1839","냄새"
"1840","시작"
"1841","것"
"1842","관리자"
"1843","분주"
"1844","사비는"
"1845","말"
"1846","내"
"1847","동료"
"1848","관리자는"
"1849","사비를"
"1850","플랫폼"
"1851","위"
"1852","아니"
"1853","우리"
"1854","뿐"
"1855","관리자는"
"1856","사비를"
"1857","잡아끌어"
"1858","그"
"1859","몸"
"1860","돌덩어리"
"1861","밀착"
"1862","돌덩어리"
"1863","온기"
"1864","관리자"
"1865","벨트"
"1866","사비"
"1867","몸통"
"1868","돌덩어리"
"1869","그"
"1870","벨트"
"1871","때"
"1872","사비"
"1873","몸"
"1874","플랫폼"
"1875","조각난"
"1876","지면"
"1877","물속"
"1878","관리자"
"1879","돌덩어리"
"1880","반대편"
"1881","벨트"
"1882","자신"
"1883","그"
"1884","사비는"
"1885","돌덩어리"
"1886","한"
"1887","뼘"
"1888","정도"
"1889","돌"
"1890","회전속도"
"1891","사비는"
"1892","이곳"
"1893","이래"
"1894","자신"
"1895","추락"
"1896","수"
"1897","그"
"1898","수"
"1899","모조들"
"1900","대열"
"1901","우려"
"1902","이곳"
"1903","수"
"1904","때문"
"1905","돌"
"1906","곳"
"1907","빛"
"1908","새"
"1909","납빛"
"1910","그"
"1911","순식간"
"1912","지면"
"1913","때"
"1914","그"
"1915","몸"
"1916","조각"
"1917","것"
"1918","충격"
"1919","사비는"
"1920","해변"
"1921","돌덩어리"
"1922","몸"
"1923","이명"
"1924","그"
"1925","감각들이"
"1926","적응"
"1927","그"
"1928","사비는"
"1929","해변"
"1930","걸음걸이"
"1931","여유"
"1932","길가"
"1933","들"
"1934","저택"
"1935","담벼락"
"1936","교차로"
"1937","행상들이"
"1938","사비는"
"1939","그"
"1940","생기"
"1941","표정"
"1942","고향"
"1943","실감"
"1944","그"
"1945","직관만"
"1946","방향"
"1947","이곳"
"1948","목적지"
"1949","수"
"1950","훼손"
"1951","집들이"
"1952","눈"
"1953","몇몇"
"1954","구조물"
"1955","수"
"1956","그"
"1957","보금자리"
"1958","폐기물"
"1959","상상력"
"1960","발휘해"
"1961","그곳"
"1962","때"
"1963","집터"
"1964","수"
"1965","그"
"1966","쓰레기"
"1967","더미"
"1968","기대"
"1969","그"
"1970","시간"
"1971","위력"
"1972","실감"
"1973","잠들길"
"1974","악취"
"1975","빗방울"
"1976","점성"
"1977","모"
"1978","사비는"
"1979","경련"
"1980","아기"
"1981","그"
"1982","발치"
"1983","아기"
"1984","기"
"1985","인간"
"1986","의도"
"1987","사비는"
"1988","자세"
"1989","아기"
"1990","귓속말"
"1991","그"
"1992","꿈"
"1993","출석"
"1994","것"
"1995","통보"
"1996","데"
"1997","억양"
"1998","그러잖아도"
"1999","사비는"
"2000","위원회"
"2001","통보"
"2002","각오"
"2003","그"
"2004","사비는"
"2005","아기"
"2006","꿈"
"2007","아기"
"2008","목덜미"
"2009","번호"
