"","noun"
"1735","지경"
"1736","일테"
"1737","절멸수용소"
"1738","중"
"1739","하나"
"1740","슈투토프"
"1741","강제수용소"
"1742","생존자"
"1743","명단"
"1744","분명"
"1745","야체크"
"1746","피에카르스키라는"
"1747","이름"
"1748","시"
"1749","가디언"
"1750","한"
"1751","지면"
"1752","영국"
"1753","공군"
"1754","전투기"
"1755","중대"
"1756","활약한"
"1757","망명"
"1758","폴란드"
"1759","출신"
"1760","조종사"
"1761","그"
"1762","기사"
"1763","뿐"
"1764","년"
"1765","폴란드"
"1766","망명"
"1767","정부"
"1768","명단"
"1769","이듬해"
"1770","바르샤바"
"1771","봉기군"
"1772","배포한"
"1773","유인물"
"1774","그"
"1775","이름"
"1776","수"
"1777","함부르크"
"1778","폭격"
"1779","당시"
"1780","폴란드인"
"1781","사망자"
"1782","명단"
"1783","노르망디"
"1784","상륙작전"
"1785","연합군"
"1786","전사자"
"1787","명단"
"1788","그"
"1789","이름"
"1790","분명"
"1791","모두"
"1792","출생일"
"1793","출생지"
"1794","동"
"1795","인물"
"1796","내"
"1797","눈"
"1798","의심"
"1799","지경"
"1800","신출귀몰한"
"1801","그"
"1802","행적"
"1803","앞뒤"
"1804","마이코프스키가"
"1805","자료들"
"1806","기록상"
"1807","착오"
"1808","범위"
"1809","것들이었다"
"1810","그"
"1811","로켓"
"1812","유추"
"1813","만한"
"1814","근거"
"1815","어디"
"1816","수"
"1817","이럴"
"1818","수"
"1819","그것"
"1820","나"
"1821","자네"
"1822","말"
"1823","사람"
"1824","누군가"
"1825","로켓"
"1826","발사한"
"1827","사람"
"1828","지구"
"1829","밖"
"1830","말"
"1831","뭐"
"1832","마이코프스키는"
"1833","두"
"1834","손"
"1835","표정"
"1836","나"
"1837","가방"
"1838","노트북"
"1839","긴"
"1840","미편집"
"1841","영상"
"1842","마이코프스키에게"
"1843","마이코프스키는"
"1844","박"
"1845","류드밀라"
"1846","여사"
"1847","인터뷰"
"1848","영상"
"1849","이거"
"1850","흥미진진한"
"1851","그게"
"1852","전부"
"1853","나"
"1854","가방"
"1855","박"
"1856","류드밀라"
"1857","여사"
"1858","공책"
"1859","이거"
"1860","집요"
"1861","마이코프스키는"
"1862","공책"
"1863","말"
"1864","그녀"
"1865","말"
"1866","사실"
"1867","빅뉴스"
"1868","거"
"1869","수"
"1870","일"
"1871","당시"
"1872","과학"
"1873","기술"
"1874","이"
"1875","둘"
"1876","중"
"1877","누군가"
"1878","공상"
"1879","불과해"
"1880","그때"
"1881","공상"
"1882","오늘날"
"1883","현실"
"1884","기왕"
"1885","여기"
"1886","한"
"1887","번"
"1888","거"
"1889","마이코프스키는"
"1890","지도"
"1891","검색해"
"1892","피에카르스키가"
"1893","집"
"1894","제안"
"1895","그"
"1896","생가"
"1897","카페"
"1898","곳"
"1899","오래전"
"1900","일"
"1901","실마리"
"1902","시간"
"1903","허비"
"1904","떠나긴"
"1905","찜찜"
"1906","우리"
"1907","카페"
"1908","점심"
"1909","해결한"
"1910","뒤"
"1911","오데르"
"1912","강변"
"1913","하늘"
"1914","바람"
"1915","풀냄새"
"1916","마이코프스키는"
"1917","이동"
"1918","동안"
"1919","긴"
"1920","에"
"1921","간략한"
"1922","인터뷰"
"1923","진행해도"
"1924","되겠냐며"
"1925","녹음기"
"1926","예상"
"1927","일"
"1928","나"
"1929","수락"
"1930","마이코프스키는"
"1931","긴"
"1932","을"
"1933","간략한"
"1934","소감"
"1935","뒤"
"1936","경력"
"1937","풍부한"
"1938","기자"
"1939","자연"
"1940","인터뷰"
"1941","몇"
"1942","차례"
"1943","문답"
"1944","뒤"
"1945","그"
"1946","긴"
"1947","이"
"1948","내"
"1949","부"
"1950","의미"
"1951","무엇"
"1952","질문"
"1953","나"
"1954","잘못"
"1955","것"
"1956","그"
"1957","긴"
"1958","이"
"1959","자네"
"1960","부"
"1961","의미"
"1962","질문"
"1963","나"
"1964","생각해"
"1965","대답"
"1966","이유"
"1967","촬영"
"1968","애초"
"1969","기획"
"1970","것"
"1971","가지"
"1972","의문"
"1973","봉착하게"
"1974","상식적"
"1975","사상자"
"1976","발생"
"1977","수"
"1978","말"
"1979","그"
"1980","데"
"1981","이유"
"1982","생각"
"1983","종교"
"1984","신념"
"1985","때문"
"1986","수"
"1987","아직까진"
"1988","삶"
"1989","뭘까"
"1990","간단한"
"1991","질문"
"1992","해답"
"1993","나"
"1994","수"
"1995","현실"
"1996","카메라"
"1997","담고"
"1998","뿐"
"1999","그"
"2000","사연"
"2001","오롯이"
"2002","의문"
"2003","그것"
"2004","나"
"2005","한계"
"2006","현실"
"2007","기록"
"2008","측면"
"2009","다큐멘터리"
"2010","픽션"
"2011","차이"
"2012","있긴"
"2013","원론적"
"2014","재구성"
"2015","하나"
"2016","이야기"
"2017","만한"
"2018","장면"
"2019","조립"
"2020","재배치"
"2021","극적"
"2022","장면"
"2023","필요"
"2024","긴"
"2025","전형"
"2026","뿐"
"2027","그것"
"2028","내"
"2029","의미"
"2030","부"
"2031","생각"
"2032","적"
"2033","촬영"
"2034","동안"
"2035","언제부턴가"
"2036","가슴"
"2037","한구석"
"2038","헛헛했다"
"2039","박"
"2040","류드밀라"
"2041","여사"
"2042","때문"
"2043","사실"
"2044","그녀"
"2045","인터뷰"
"2046","촬영"
"2047","중"
"2048","누구"
"2049","기대"
"2050","그녀"
"2051","일화"
"2052","애초"
"2053","기획"
"2054","제작"
"2055","방향"
"2056","상당"
"2057","부분"
"2058","편집"
"2059","수"
"2060","우리"
"2061","오데르"
"2062","강변"
"2063","유람선"
"2064","한"
"2065","척"
"2066","물살"
"2067","강"
"2068","가장자리"
"2069","소용돌이"
"2070","유람선"
"2071","갑판"
"2072","위"
"2073","관광객"
"2074","우"
"2075","손"
"2076","나"
"2077","그"
"2078","손"
"2079","우리"
"2080","오십"
"2081","미터"
"2082","구시가"
"2083","골목"
"2084","방향"
"2085","어디"
"2086","마이코프스키는"
"2087","휴대폰"
"2088","지도"
"2089","확인"
"2090","앞장"
"2091","상점"
"2092","앞"
"2093","그"
"2094","벽"
"2095","주소"
"2096","한"
"2097","번"
"2098","확인해"
"2099","여기"
"2100","건물"
"2101","여기"
"2102","쪽"
"2103","날개"
"2104","천사"
"2105","조각상"
"2106","우리"
"2107","마이코프스키는"
"2108","상점"
"2109","문"
"2110","상점"
"2111","주인"
"2112","나무의자"
"2113","예상"
"2114","상점"
"2115","주인"
"2116","야체크"
"2117","피에카르스키라는"
"2118","이름"
"2119","하루"
"2120","전"
"2121","그"
"2122","두"
"2123","볼"
"2124","홍조"
"2125","입"
"2126","보드카"
"2127","냄새"
"2128","근데"
"2129","사람"
"2130","거요"
"2131","것"
"2132","마이코프스키가"
"2133","나"
"2134","대신해"
"2135","대답"
"2136","그"
"2137","뭔지"
"2138","궁금"
"2139","주인"
"2140","대꾸"
"2141","나"
"2142","체"
"2143","브로츠와프가"
"2144","처음"
"2145","그"
"2146","난쟁이"
"2147","동상"
"2148","브로츠와프"
"2149","터줏대감"
"2150","사연"
"2151","시작해"
"2152","도시"
"2153","명소"
"2154","주절주절"
"2155","자연"
"2156","자기"
"2157","물건들"
"2158","화제"
"2159","마이코프스키는"
"2160","건성"
"2161","상점"
"2162","안"
"2163","주인"
"2164","부친"
"2165","생존해"
"2166","주인"
"2167","게슴츠레한"
"2168","눈초리"
"2169","마이코프스키를"
"2170","힐끗거리고는"
"2171","진열장"
"2172","쪽"
"2173","난쟁이"
"2174","동상"
"2175","그것"
"2176","그"
"2177","부친"
"2178","기억하기"
"2179","것"
"2180","때"
"2181","마찬가지"
"2182","입"
"2183","희한하게"
"2184","것"
"2185","얼룩"
"2186","그는"
"2187","헝겊"
"2188","난쟁이"
"2189","동상"
"2190","등"
"2191","얼룩"
"2192","말"
"2193","나"
"2194","그"
"2195","부친"
"2196","얘기"
"2197","수"
"2198","부탁"
"2199","그"
"2200","나"
"2201","경계"
"2202","마이코프스키는"
"2203","주인"
"2204","나"
"2205","한국에서"
"2206","다큐멘터리"
"2207","감독"
"2208","자신"
"2209","가제타"
"2210","비보르차"
"2211","기자"
"2212","소개"
"2213","상점"
"2214","경위"
"2215","간략하게"
"2216","설명"
"2217","우주로켓"
"2218","그거"
"2219","재미있구먼"
"2220","피에카르스키라는"
"2221","사람"
"2222","뭐"
"2223","알아냈소"
"2224","복잡"
"2225","나"
"2226","한숨"
"2227","새"
"2228","샌"
"2229","그"
"2230","눈시울"
"2231","것"
"2232","나"
"2233","것"
"2234","보드카"
"2235","한"
"2236","잔"
"2237","하시겠소"
"2238","잠깐"
"2239","침묵"
"2240","뒤"
"2241","주인"
"2242","마이코프스키가"
"2243","내"
"2244","의중"
"2245","나"
"2246","고개"
"2247","주인"
"2248","백열등"
"2249","아래"
"2250","탁자"
"2251","우리"
"2252","안내"
"2253","하루"
"2254","전"
"2255","것"
"2256","탁자"
"2257","위"
"2258","지구본"
"2259","자전축"
"2260","나사못"
"2261","고정"
"2262","우리"
"2263","주인"
"2264","잔"
"2265","보드카"
"2266","주인"
"2267","두"
"2268","잔"
"2269","들이켠"
"2270","뒤"
"2271","입"
"2272","그"
"2273","부친"
"2274","상점"
"2275","운영하기"
"2276","시작한"
"2277","것"
"2278","사십여"
"2279","년"
"2280","전"
"2281","일"
"2282","아버지"
"2283","나"
"2284","이야기"
"2285","거"
"2286","힘들어했소"
"2287","나이"
"2288","시간"
"2289","당신"
"2290","게"
"2291","그"
"2292","부친"
"2293","나치"
"2294","치하"
"2295","당시"
"2296","합성고무"
"2297","생산"
"2298","공장"
"2299","강제노역"
"2300","생존자"
"2301","말"
"2302","공장"
"2303","허구한"
"2304","날"
"2305","학대"
"2306","폭행"
"2307","곳"
"2308","대"
"2309","그곳"
"2310","학살"
"2311","공장"
"2312","연합군"
"2313","승리"
"2314","전쟁"
"2315","것"
"2316","그"
"2317","부친"
"2318","악몽"
"2319","그것"
"2320","생존자"
"2321","전쟁"
"2322","그"
"2323","부친"
"2324","밤"
"2325","꿈"
"2326","잿빛"
"2327","수용소"
"2328","그날"
"2329","아버지"
"2330","저주"
"2331","세상"
"2332","고통"
"2333","것"
"2334","뭔지"
"2335","나"
"2336","아버지"
"2337","당신"
"2338","말"
"2339","그"
"2340","무렵"
"2341","그"
"2342","가족"
"2343","대"
"2344","삼십여"
"2345","년"
"2346","세월"
"2347","동안"
"2348","이야기"
"2349","반복해서"
"2350","만"
"2351","것"
"2352","주인"
"2353","이야기"
"2354","작업실"
"2355","곳"
"2356","절"
"2357","오이"
"2358","내"
"2359","사이"
"2360","마이코프스키는"
"2361","누군가"
"2362","전화통화"
"2363","주인"
"2364","절"
"2365","오이"
"2366","담"
"2367","접시"
"2368","내"
"2369","앞"
"2370","뭐"
"2371","나"
"2372","잔"
"2373","절"
"2374","오"
"2375","하나"
"2376","그"
"2377","기억요"
"2378","행복"
"2379","기억"
"2380","나"
"2381","말"
"2382","이해하기"
"2383","약간"
"2384","시간"
"2385","필요"
"2386","오이"
"2387","시큼한"
"2388","맛"
"2389","코"
"2390","자극"
"2391","이"
"2392","주인"
"2393","얘기"
"2394","충격적"
"2395","나"
"2396","앞"
"2397","당신"
"2398","왼쪽"
"2399","팔뚝"
"2400","살"
"2401","조각칼"
"2402","것"
"2403","아니겠소"
"2404","망"
"2405","노인네"
"2406","놈"
"2407","수인번호"
"2408","끔찍한"
"2409","기억"
"2410","것"
"2411","새"
"2412","그"
"2413","고개"
"2414","두"
"2415","손"
"2416","깍지"
"2417","채"
"2418","말"
"2419","마이코프스키가"
"2420","그"
"2421","잔"
"2422","술"
"2423","주인"
"2424","마른세수를"
"2425","한"
"2426","잔"
"2427","나"
"2428","백열등"
"2429","지구본"
"2430","그"
"2431","부친"
"2432","악몽"
"2433","속"
"2434","세계"
"2435","우리"
"2436","인간"
"2437","현실"
"2438","그"
"2439","부친"
"2440","피에카르스키와"
"2441","비슷한"
"2442","연배"
"2443","그"
"2444","부친"
"2445","피에카르스키일지도"
"2446","생각"
"2447","말"
"2448","주인"
"2449","깍지"
"2450","손"
"2451","말"
"2452","아버지"
"2453","비슷한"
"2454","얘기"
"2455","것"
"2456","같소"
"2457","기억나는구려"
"2458","우주로켓"
"2459","유에프오인지"
"2460","뭔지"
"2461","그딴"
"2462","것들을"
"2463","사람들"
"2464","모양입디다"
"2465","뭐"
"2466","수"
"2467","공상과학영화"
"2468","법"
"2469","이야기들"
"2470","아버지"
"2471","중"
"2472","생각"
"2473","뭐요"
"2474","생각해"
"2475","그"
"2476","같소"
"2477","것"
"2478","구원"
"2479","가져다주진"
"2480","뭐랄까"
"2481","거짓말"
"2482","거짓말"
"2483","일"
"2484","당신"
"2485","눈앞"
"2486","까닭"
"2487","없진"
"2488","박"
"2489","류드밀라"
"2490","여사"
"2491","얼굴"
"2492","주인"
"2493","부친"
"2494","구멍"
"2495","지붕"
"2496","아래"
"2497","채"
"2498","밤하늘"
"2499","것"
"2500","나"
"2501","주인"
"2502","박"
"2503","류드밀라"
"2504","여사"
"2505","공책"
"2506","마이코프스키가"
"2507","그"
"2508","공책"
"2509","얘기"
"2510","부연"
"2511","그"
"2512","고개"
"2513","공책"
"2514","러시아어"
"2515","더듬더듬"
"2516","병기"
"2517","글자"
"2518","나"
"2519","언어"
"2520","나"
"2521","한국어"
"2522","그"
"2523","공책"
"2524","말"
"2525","여기"
"2526","하나"
"2527","것"
"2528","바"
"2529","공책"
"2530","나"
"2531","수"
"2532","물건"
"2533","말"
"2534","주인"
"2535","오해"
"2536","없길"
"2537","손바닥"
"2538","나"
"2539","대"
"2540","공책"
"2541","수"
"2542","부탁"
"2543","공책"
"2544","진열장"
"2545","난쟁이"
"2546","동상"
"2547","곁"
"2548","두"
"2549","것"
"2550","그"
"2551","줄"
"2552","듯"
"2553","다음"
"2554","날"
"2555","오전"
"2556","호텔"
"2557","로비"
"2558","마이코프스키를"
"2559","그"
"2560","브로츠와프"
"2561","외곽"
"2562","조각가"
"2563","취재한"
"2564","다음"
"2565","크라쿠프로"
"2566","나"
"2567","그"
"2568","작별인사"
"2569","한"
"2570","뒤"
"2571","체크아웃"
"2572","일정"
"2573","하루"
"2574","카를로비"
"2575","바리"
"2576","이동"
"2577","예정"
"2578","역"
"2579","길"
"2580","인사"
"2581","겸"
"2582","상점"
"2583","주인"
"2584","상점"
"2585","구석"
"2586","마련"
"2587","작업실"
"2588","난쟁이"
"2589","동상"
"2590","조각"
"2591","용접"
"2592","나"
"2593","탁자"
"2594","주인장"
"2595","용접봉"
"2596","듯"
"2597","나"
"2598","안"
"2599","그"
"2600","말하길"
"2601","전"
"2602","한"
"2603","청년"
"2604","공책"
"2605","것"
"2606","우리"
"2607","가게"
"2608","책"
"2609","집시"
"2610","녀석"
"2611","공책"
"2612","자기"
"2613","그럽디다"
"2614","것"
"2615","얘기해도"
"2616","소용"
"2617","자기"
"2618","야체크"
"2619","피에카르스키를"
"2620","사람"
"2621","돈"
"2622","공책"
"2623","것"
"2624","나"
"2625","청년"
"2626","광장"
"2627","광장"
"2628","아코디언을"
"2629","어깨"
"2630","악사"
"2631","벤치"
"2632","위"
"2633","연주"
"2634","사람"
"2635","하나둘"
"2636","벤치"
"2637","주위"
"2638","나"
"2639","광장"
"2640","광장"
"2641","어디"
"2642","주인"
"2643","한"
"2644","작달막한"
"2645","청년"
"2646","모습"
"2647","수"
"2648","그"
"2649","야체크"
"2650","피에카르스키에"
"2651","것"
"2652","악사"
"2653","손놀림"
"2654","하나둘"
"2655","사람"
"2656","어깨"
"2657","시작"
"2658","광장"
"2659","곳"
"2660","모포"
"2661","구부정한"
"2662","부랑자"
"2663","이편"
"2664","멍"
"2665","것"
"2666","얼굴"
"2667","어딘지"
"2668","그"
"2669","앞"
"2670","눈"
"2671","공책"
"2672","나"
"2673","그"
"2674","한"
"2675","걸음"
"2676","벽"
"2677","듯"
"2678","미동"
"2679","이편"
"2680","그"
"2681","하나"
"2682","난쟁이"
"2683","동상"
"2684","나"
"2685","길"
"2686","악사"
"2687","무어"
"2688","곁"
"2689","고깔"
"2690","두"
"2691","명"
"2692","춤꾼"
"2693","폭죽"
"2694","구름"
"2695","사이"
"2696","창백한"
"2697","하늘"
"2698","거짓말"
"2699","낮달"
"2700","악사"
"2701","연주곡"
"2702","분명"
"2703","귀"
"2704","이상하게"
"2705","제목"
