"","noun"
"1785","음성"
"1786","옥희가"
"1787","호주"
"1788","아이"
"1789","말"
"1790","뭐"
"1791","호주"
"1792","아이"
"1793","글자"
"1794","때"
"1795","동물들"
"1796","이름"
"1797","풍습"
"1798","애버리지니어를"
"1799","호주"
"1800","최대"
"1801","원주민"
"1802","부족"
"1803","풍습"
"1804","유래"
"1805","것"
"1806","캥거루"
"1807","캥거루"
"1808","옥희가"
"1809","미소"
"1810","웃음"
"1811","그"
"1812","아버지"
"1813","그"
"1814","글자"
"1815","때"
"1816","캥거루"
"1817","단어"
"1818","노트"
"1819","한"
"1820","캥거루"
"1821","캥거루"
"1822","그"
"1823","캥거루"
"1824","발음하자"
"1825","그"
"1826","아버지"
"1827","박장대소"
"1828","눈"
"1829","그때"
"1830","그"
"1831","얼굴"
"1832","미소"
"1833","그"
"1834","옥희가"
"1835","그"
"1836","뜻"
"1837","거예요"
"1838","옥희를"
"1839","그"
"1840","대답"
"1841","아무것"
"1842","캥거루"
"1843","나"
"1844","아무것"
"1845","라"
"1846","뜻"
"1847","애버리지니어였다"
"1848","그"
"1849","캥거루"
"1850","발음해"
"1851","그"
"1852","그날"
"1853","집"
"1854","아이"
"1855","이름"
"1856","옥희와"
"1857","그"
"1858","첫"
"1859","아이"
"1860","이름"
"1861","유진이었다"
"1862","한국식"
"1863","이름"
"1864","한국인"
"1865","살"
"1866","길"
"1867","마음"
"1868","이름"
"1869","한국식"
"1870","한국인"
"1871","거"
"1872","거"
"1873","그"
"1874","평생"
"1875","동안"
"1876","후"
"1877","그"
"1878","사석"
"1879","언급한"
"1880","그"
"1881","데이비드"
"1882","쉐이퍼가"
"1883","신동일"
"1884","그"
"1885","삶"
"1886","수"
"1887","몇"
"1888","가지"
"1889","일"
"1890","중"
"1891","하나"
"1892","아이들"
"1893","이름"
"1894","한국어"
"1895","것"
"1896","그가"
"1897","무리"
"1898","공과금"
"1899","납부"
"1900","병원"
"1901","진료"
"1902","만큼"
"1903","한국어"
"1904","능숙"
"1905","즈음"
"1906","건강"
"1907","검진"
"1908","옥희는"
"1909","유방암"
"1910","진단"
"1911","항암치료"
"1912","약물"
"1913","옥희를"
"1914","조금씩"
"1915","것"
"1916","머리카락"
"1917","점퍼"
"1918","안"
"1919","솜"
"1920","환자복"
"1921","치수"
"1922","거"
"1923","옥희"
"1924","수"
"1925","미소"
"1926","병원"
"1927","옥희는"
"1928","말"
"1929","웃음"
"1930","것"
"1931","미소"
"1932","뿐"
"1933","마찬가지"
"1934","한국어"
"1935","문법"
"1936","수"
"1937","발음"
"1938","정확하게"
"1939","소리"
"1940","수"
"1941","이상하게"
"1942","옥희에게는"
"1943","말"
"1944","수"
"1945","옥희가"
"1946","그"
"1947","곁"
"1948","날"
"1949","그날"
"1950","그"
"1951","학교"
"1952","강의"
"1953","한국어"
"1954","사실상"
"1955","존재"
"1956","동사"
"1957","과거완료형"
"1958","시제"
"1959","내용"
"1960","한국인들이"
"1961","부분"
"1962","중"
"1963","하나"
"1964","교수님"
"1965","영국인들"
"1966","인생"
"1967","시간"
"1968","완벽하게"
"1969","것"
"1970","한"
"1971","학생"
"1972","그"
"1973","말"
"1974","때"
"1975","그"
"1976","조교"
"1977","옥희"
"1978","부"
"1979","소식"
"1980","병원"
"1981","이상하게"
"1982","눈물"
"1983","의사"
"1984","사망"
"1985","판정"
"1986","뒤"
"1987","그"
"1988","옥희"
"1989","발"
"1990","양말"
"1991","뿐"
"1992","중략"
"1993","평생"
"1994","어디"
"1995","거예요"
"1996","그"
"1997","유진은"
"1998","어린아이"
"1999","눈물"
"2000","그"
"2001","유진에게서"
"2002","오래전"
"2003","데이비드"
"2004","쉐이퍼"
"2005","얼굴"
"2006","아버지"
"2007","평생"
"2008","이와이자어를"
"2009","보존"
"2010","이해"
"2011","그"
"2012","아버지"
"2013","자신"
"2014","한마디"
"2015","수"
"2016","것"
"2017","누군가"
"2018","떠나보내고"
"2019","그"
"2020","어렴풋하게"
"2021","아버지"
"2022","이해"
"2023","수"
"2024","것"
"2025","옥희"
"2026","유골"
"2027","납골당"
"2028","안치하기"
"2029","전날"
"2030","납골당"
"2031","옥희"
"2032","소지품"
"2033","몇"
"2034","개"
"2035","그"
"2036","집"
"2037","집안"
"2038","옥희가"
"2039","입원하기"
"2040","전"
"2041","그"
"2042","생각하기"
"2043","옥희는"
"2044","취미"
"2045","무언가"
"2046","생각해도"
"2047","옥희가"
"2048","무엇"
"2049","그"
"2050","난감"
"2051","아버지"
"2052","생각"
"2053","가"
"2054","것"
"2055","누군가"
"2056","추억"
"2057","생각하기"
"2058","명백한"
"2059","무언가"
"2060","편"
"2061","것"
"2062","집"
"2063","안"
"2064","그"
"2065","안방"
"2066","옷장"
"2067","서랍"
"2068","차례"
"2069","입"
"2070","옷"
"2071","몇"
"2072","벌"
"2073","입원하기"
"2074","전날"
"2075","작업복"
"2076","개켜진"
"2077","채"
"2078","뿐"
"2079","그"
"2080","옥희와"
"2081","평생"
"2082","방"
"2083","옥희가"
"2084","집"
"2085","이상"
"2086","정도"
"2087","그녀"
"2088","흔적"
"2089","그"
"2090","옥희를"
"2091","적"
"2092","것"
"2093","기분"
"2094","옷"
"2095","몇"
"2096","벌"
"2097","그"
"2098","마지막"
"2099","화장대"
"2100","서랍장"
"2101","아버지"
"2102","방문"
"2103","이와이자어"
"2104","화자"
"2105","염려"
"2106","것"
"2107","리"
"2108","옥희"
"2109","서랍장"
"2110","아무것"
"2111","것"
"2112","불안"
"2113","그"
"2114","옥희"
"2115","서랍"
"2116","때"
"2117","그"
"2118","평생"
"2119","옥희를"
"2120","수"
"2121","나"
"2122","그는"
"2123","그때"
"2124","서른"
"2125","살"
"2126","데이비드"
"2127","쉐이퍼"
"2128","학생증"
"2129","위"
"2130","언어"
"2131","자신"
"2132","언어"
"2133","생각"
"2134","유진"
"2135","질문"
"2136","대답"
"2137","생각"
"2138","것"
"2139","이유"
"2140","생각"
"2141","남편이"
"2142","반찬"
"2143","남편"
"2144","것"
"2145","남편"
"2146","메모"
"2147","가득한"
"2148","편지"
"2149","서랍"
"2150","안"
"2151","발견한"
"2152","순간"
"2153","그"
"2154","수"
"2155","호주"
"2156","때문"
"2157","조국"
"2158","생각"
"2159","때문"
"2160","거"
"2161","말"
"2162","평생"
"2163","한국과"
"2164","호주"
"2165","자신"
"2166","언어"
"2167","무엇"
"2168","확신"
"2169","수"
"2170","다음"
"2171","날"
"2172","그"
"2173","옥희"
"2174","편지"
"2175","유골"
"2176","안치"
"2177","주체"
"2178","수"
"2179","정도"
"2180","눈물"
"2181","이후"
"2182","그"
"2183","신동일"
"2184","이름"
"2185","개명"
"2186","귀화"
"2187","신청"
"2188","그"
"2189","신동일"
"2190","이름"
"2191","한국"
"2192","국적"
"2193","후"
"2194","년"
"2195","년"
"2196","동안"
"2197","한"
"2198","달"
"2199","한"
"2200","번"
"2201","옥희가"
"2202","안치"
"2203","납골당"
"2204","오키든"
"2205","옥희든"
"2206","그녀"
"2207","이름"
"2208","년"
"2209","중"
"2210","년"
"2211","남짓"
"2212","학교"
"2213","강의"
"2214","이"
"2215","이후"
"2216","거동"
"2217","자유"
"2218","정도"
"2219","몸"
"2220","불편"
"2221","나머지"
"2222","삼"
"2223","년"
"2224","사이"
"2225","그"
"2226","퇴임하게"
"2227","퇴임"
"2228","후"
"2229","년여"
"2230","동안"
"2231","그"
"2232","년"
"2233","월"
"2234","언어들"
"2235","정리"
"2236","방송국"
"2237","신문사"
"2238","언어들"
"2239","중"
"2240","일부"
"2241","상태"
"2242","포기"
"2243","것들은"
"2244","소멸"
"2245","이후"
"2246","납득"
"2247","이해"
"2248","수"
"2249","때문"
"2250","아버지"
"2251","옥희가"
"2252","것"
"2253","쇠약"
"2254","마지막"
"2255","일"
"2256","년"
"2257","그"
"2258","의사"
"2259","허락하에"
"2260","아버지"
"2261","묘"
"2262","호주"
"2263","유진과"
"2264","유정"
"2265","때"
"2266","정확한"
"2267","발음"
"2268","말"
"2269","나"
"2270","한국에"
"2271","옥희"
"2272","곁"
"2273","유진과"
"2274","유정"
"2275","고개"
"2276","차례"
"2277","집"
"2278","수"
"2279","그"
"2280","아넘랜드에"
"2281","남"
"2282","아버지"
"2283","한"
"2284","번"
"2285","이해"
"2286","한"
"2287","번"
"2288","수"
"2289","것들에"
"2290","생각해"
"2291","인생"
"2292","절반"
"2293","한국에"
"2294","나머지"
"2295","절반가량"
"2296","호주"
"2297","날들"
"2298","추억"
"2299","유진"
"2300","유정"
"2301","날들"
"2302","반평생"
"2303","일"
"2304","대학교"
"2305","끔찍한"
"2306","학살"
"2307","자행"
"2308","도시"
"2309","숙고"
"2310","평생"
"2311","동안"
"2312","그"
"2313","귓가"
"2314","무수한"
"2315","언어들"
"2316","되짚어"
"2317","그"
"2318","것"
"2319","이해"
"2320","수"
"2321","정확하게"
"2322","수"
"2323","것"
"2324","오래전"
"2325","호주"
"2326","두"
"2327","나"
"2328","과"
"2329","특수상대성"
"2330","뒤편"
"2331","구절들"
"2332","구절들이"
"2333","그것"
"2334","설명"
"2335","수"
"2336","것"
"2337","그"
"2338","눈물"
"2339","대"
"2340","수"
"2341","한"
"2342","가지"
"2343","확신"
"2344","수"
"2345","때문"
"2346","나"
"2347","언어"
"2348","나"
"2349","이름"
"2350","신동"
"2351","한국인"
"2352","칠십"
"2353","세"
"2354","나이"
"2355","자신"
"2356","한국의"
"2357","남쪽"
"2358","도시"
"2359","숨"
"2360","유해"
"2361","아내"
"2362","김옥희"
"2363","곁"
"2364","안치"
